"Transfer In Details 
 DATE : from 01-04-2024 11-09-2026 ; Stock Class : Trade , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
TI Branch Code,TI Branch,TO Branch Code,TO Branch,Branch prefix,TI No,Branch No,TI Branch No,TO no,TO Branch No,TI date,S.no,Item code,HSN Code,Item name,Stock class,Alias Name,Batch no,Order Qty,TO qty.,Received Qty,Trans. Price,Rate,Selling,Tax %,MRP,Amount based on Cost Price,Amount based on Sell Price,Brand code,Brand name,GST TaxAmt,Issue format,Expiry date,SGST TaxAmt,Stock quality,Total amount,CGST TaxAmt,IGST TaxAmt,GST Cess Amt,GST Cess Perc,CGST Perc,GST Perc,IGST Perc,SGST Perc,Conversion unit,TO ref. No,TI ref. No,Business Type,State,Unicode,Damage Qty,Shortage Qty,Actual Received Qty
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,635,419,419,633,417,2024-06-27,6,7370,23091000,Chip Chops Roast Duck Strips 250g,1,,,0,4,4,"2,580.00",263.06,645.00,0,645.00,"1,052.24","2,580.00",47,Chip Chops,0.00,,2025-09-30,0.00,Normal,"1,202.56",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772417,225419,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,635,419,419,633,417,2024-06-27,7,7676,23091000,JH Chicken Strawberry Stick 400G,1,,,0,4,4,"3,980.00",495.81,995.00,0,995.00,"1,983.24","3,980.00",107,JerHigh,0.00,,2025-08-30,0.00,Normal,"2,023.72",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772417,225419,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,635,419,419,633,417,2024-06-27,8,7349,23091000,NP Chew Bix Veg 800G,1,,,0,5,5,950.00,80.50,190.00,0,190.00,402.50,950.00,143,Naughty Pet,0.00,,2024-12-30,0.00,Normal,402.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772417,225419,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,636,420,420,627,413,2024-06-27,1,10308,42010000,KENNEL F76 SOFT NYLON TWO COLOR COLLAR 1INCH,1,,,0,2,2,"2,050.00",434.32,"1,025.00",0,"1,025.00",868.64,"2,050.00",218,Trixie,0.00,,,0.00,Normal,955.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772413,225420,DISTRIBUTION CENTER,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,637,345,345,638,340,2024-06-27,1,2914,30049085,VIRBAC IPRAZ TABLET,1,,,0,20,20,"2,170.00",58.13,108.50,0,108.50,"1,162.60","2,170.00",102,Hygiene,0.00,,2025-03-30,0.00,Normal,"1,395.00",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225340,32772345,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,637,345,345,638,340,2024-06-27,2,2991,30049085,Drontal Plus Tablets,1,,,0,6,6,894.00,94.34,149.00,0,149.00,566.04,894.00,197,Sava Vet ,0.00,,2027-12-31,0.00,Normal,574.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225340,32772345,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,638,346,346,636,339,2024-06-27,1,302,73269099,Metal Cage 42 Inch,1,,,0,1,1,"8,400.00","3,559.33","8,400.00",0,"8,400.00","3,559.33","8,400.00",73,Europet,0.00,,,0.00,Normal,"3,559.33",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225339,32772346,BRANCH,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,639,421,421,639,421,2024-06-27,1,6707,23091000,Drools Focus Puppy 4 kg,1,,,0,1,1,"2,150.00","1,020.34","2,150.00",0,"2,150.00","1,020.34","2,150.00",67,Drools,0.00,,2026-04-30,0.00,Normal,"1,275.42",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772421,225421,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,639,421,421,639,421,2024-06-27,2,10579,23091000,Purepet Chew Bone 160gm,1,,,0,4,4,660.00,69.92,165.00,0,165.00,279.68,660.00,188,Purepet,0.00,,2026-04-30,0.00,Normal,335.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772421,225421,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,639,421,421,639,421,2024-06-27,3,9781,33079090,Pawpaya Pet Wipes 100 Pack Tub 19x16,1,,,0,3,3,"2,250.00",305.92,750.00,0,750.00,917.76,"2,250.00",172,Petkin,0.00,,2099-12-12,0.00,Normal,917.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772421,225421,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,639,421,421,639,421,2024-06-27,4,7494,23091000,Goodies Spiral twist sticks chlorophyll and mint 450G,1,,,0,3,3,"2,025.00",360.39,675.00,0,675.00,"1,081.17","2,025.00",94,Goodies,0.00,,2025-05-06,0.00,Normal,"1,081.17",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772421,225421,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,639,421,421,639,421,2024-06-27,5,6068,23091000,Purepet Cat Adult Tuna And Salmon - 6 Kg,1,,,0,1,1,999.00,677.29,999.00,0,999.00,677.29,999.00,188,Purepet,0.00,,2026-08-30,0.00,Normal,677.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772421,225421,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,639,421,421,639,421,2024-06-27,6,6080,23091000,Purepet Cat Adult Ocean Fish 6 Kg,1,,,0,2,2,"1,998.00",677.29,999.00,0,999.00,"1,354.58","1,998.00",188,Purepet,0.00,,2026-08-30,0.00,Normal,"1,354.58",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772421,225421,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,640,422,422,640,422,2024-06-27,1,7080,23091000,Purepet Adult Meat and Rice 10 Kg,1,,,0,1,1,"1,299.00",750.21,"1,299.00",0,"1,299.00",750.21,"1,299.00",188,Purepet,0.00,,2025-01-30,0.00,Normal,880.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772422,225422,DISTRIBUTION CENTER,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,641,347,347,641,341,2024-06-28,1,2991,30049085,Drontal Plus Tablets,1,,,0,12,12,"1,788.00",94.34,149.00,0,149.00,"1,132.08","1,788.00",197,Sava Vet ,0.00,,2027-12-31,0.00,Normal,"1,149.36",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225341,32772347,BRANCH,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,642,423,423,643,424,2024-06-28,1,2715,96190090,Simple Solution Disposable Diapers XXL,1,,,0,2,2,"3,390.00",728.32,"1,695.00",0,"1,695.00","1,456.64","3,390.00",203,Simple Solution,0.00,,2028-05-30,0.00,Normal,"1,664.74",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772424,225423,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,643,424,424,642,423,2024-06-28,1,7088,23091000,Supercoat Adult Small Breed 3KG,1,,,0,1,1,"1,215.00",716.64,"1,215.00",0,"1,215.00",716.64,"1,215.00",213,Supercoat,0.00,,2099-12-12,0.00,Normal,716.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772423,225424,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,643,424,424,642,423,2024-06-28,2,2674,25081090,Best Clean Cat Litter Lavender 5KG,1,,,0,3,3,"1,350.00",214.29,450.00,0,450.00,642.87,"1,350.00",28,Best Clean,0.00,,2025-06-30,0.00,Normal,642.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772423,225424,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,643,424,424,642,423,2024-06-28,3,9747,48189000,Earthbath Ultra Mild Puppy Grooming Wipes 30 Ct,1,,,0,4,4,"3,596.00",480.35,899.00,0,899.00,"1,921.40","3,596.00",69,Earthbath,0.00,,2027-05-30,0.00,Normal,"1,980.84",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772423,225424,DISTRIBUTION CENTER,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,644,348,348,644,342,2024-06-28,1,2912,30049085,sava visiocare 3.5gm,1,,,0,5,5,"1,600.00",174.85,320.00,0,320.00,874.25,"1,600.00",102,Hygiene,0.00,,2025-02-28,0.00,Normal,"1,028.55",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225342,32772348,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,645,349,349,645,343,2024-06-28,1,7287,23091000,Maxi Adult 20KG,1,,,0,2,2,"5,800.00","1,966.10","2,900.00",0,"2,900.00","3,932.20","5,800.00",130,Maxi,0.00,,2025-08-30,0.00,Normal,"3,932.20",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225343,32772349,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,646,350,350,646,344,2024-06-30,1,2824,30045020,Bravecto 20-40 KG,1,,,0,5,5,"11,000.00","1,164.24","2,200.00",0,"2,200.00","5,821.20","11,000.00",99,Himanshu Medical Agency,0.00,,2025-11-30,0.00,Normal,"7,071.45",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225344,32772350,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,646,350,350,646,344,2024-06-30,2,2939,30045020,Bravecto 40-56 KG,1,,,0,2,2,"5,600.00","1,517.04","2,800.00",0,"2,800.00","3,034.08","5,600.00",102,Hygiene,0.00,,2026-01-31,0.00,Normal,"3,600.00",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225344,32772350,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,646,350,350,646,344,2024-06-30,3,3011,30049099,Terbopet M Cream,1,,,0,5,5,"1,100.00",97.04,220.00,0,220.00,485.20,"1,100.00",201,Shreeji Pet Shop,0.00,,2026-01-31,0.00,Normal,594.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225344,32772350,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,646,350,350,646,344,2024-06-30,4,2473,33051090,Virbac Ketochlore Shampoo 200 ml,1,,,0,5,5,"1,907.50",203.68,381.50,0,381.50,"1,018.40","1,907.50",236,Virbac,0.00,,2026-02-28,0.00,Normal,"1,163.90",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225344,32772350,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,646,350,350,646,344,2024-06-30,5,2477,33051090,Virbac Clinar m 200 ml,1,,,0,5,5,"1,692.50",179.61,338.50,0,338.50,898.05,"1,692.50",236,Virbac,0.00,,2025-09-30,0.00,Normal,"1,032.70",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225344,32772350,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,646,350,350,646,344,2024-06-30,6,2381,30049099,Petben Shampoo 200ml,1,,,0,3,3,"1,410.00",251.59,470.00,0,470.00,754.77,"1,410.00",1,Manufacturer,0.00,,2025-11-30,0.00,Normal,770.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225344,32772350,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,646,350,350,646,344,2024-06-30,7,2475,30049085,Virbac Epiotic 100ML Ear Cleaner,1,,,0,3,3,750.00,135.80,250.00,0,250.00,407.40,750.00,236,Virbac,0.00,,2025-12-30,0.00,Normal,482.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225344,32772350,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,646,350,350,646,344,2024-06-30,8,10787,30049085,INTAS Kiskin Lotion 30 ml,1,,,0,10,10,930.00,53.81,93.00,0,93.00,538.10,930.00,106,Intas,0.00,,2025-12-30,0.00,Normal,538.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225344,32772350,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,646,350,350,646,344,2024-06-30,9,1968,23091000,Vet Life Dog Obesity 2KG,1,,,0,2,2,"4,840.00","1,476.61","2,420.00",0,"2,420.00","2,953.22","4,840.00",230,Vet Life,0.00,,2025-07-30,0.00,Normal,"3,076.26",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225344,32772350,BRANCH,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,647,425,425,647,425,2024-07-01,1,6832,23091000,Me-O Kitten Ocean Fish 6.8KG,1,,,0,2,2,"4,240.00","1,329.49","2,120.00",0,"2,120.00","2,658.98","4,240.00",131,ME-O,0.00,,2025-04-30,0.00,Normal,"2,658.98",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772425,225425,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,648,426,426,651,429,2024-07-01,1,7018,23091000,Drools Adult Chicken and Egg 20KG,1,,,0,1,1,"3,400.00","1,800.85","3,400.00",0,"3,400.00","1,800.85","3,400.00",67,Drools,0.00,,2026-02-20,0.00,Normal,"2,161.02",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772429,225426,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,649,427,427,650,428,2024-07-01,1,6737,19059020,Purepet Biscuits chicken 800GM,1,,,0,4,4,"1,200.00",152.54,300.00,0,300.00,610.16,"1,200.00",67,Drools,0.00,,2025-10-30,0.00,Normal,610.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772428,225427,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,650,428,428,649,427,2024-07-01,1,6973,23091000,SH- Adult Smoked Liver 20KG,1,,,0,1,1,"3,850.00","2,349.15","3,850.00",0,"3,850.00","2,349.15","3,850.00",205,Smart Heart,0.00,,2025-09-30,0.00,Normal,"2,349.15",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772427,225428,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,1,2715,96190090,Simple Solution Disposable Diapers XXL,1,,,0,1,1,"1,695.00",728.32,"1,695.00",0,"1,695.00",728.32,"1,695.00",203,Simple Solution,0.00,,2028-05-30,0.00,Normal,832.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,2,7550,23091000,Purepet Biscuits milk 800GM,1,,,0,4,4,"1,200.00",152.54,300.00,0,300.00,610.16,"1,200.00",188,Purepet,0.00,,2025-03-25,0.00,Normal,610.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,3,7346,23091000,NP Chew Bix Non Veg 800G,1,,,0,5,5,950.00,80.50,190.00,0,190.00,402.50,950.00,143,Naughty Pet,0.00,,2025-03-25,0.00,Normal,402.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,4,7525,23091000,GN Calcium Milk Bone Large 12X1,1,,,0,4,4,"1,580.00",210.89,395.00,0,395.00,843.56,"1,580.00",93,Gnawlers,0.00,,2025-09-01,0.00,Normal,843.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,5,7639,23091000,JH 100G Liv Stix,1,,,0,3,3,780.00,128.23,260.00,0,260.00,384.69,780.00,107,JerHigh,0.00,,2025-08-05,0.00,Normal,396.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,6,7639,23091000,JH 100G Liv Stix,1,,,0,2,2,550.00,137.03,275.00,0,275.00,274.06,550.00,107,JerHigh,0.00,,2025-09-30,0.00,Normal,279.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,7,7641,23091000,JH 100G Carrot Stix 100G,1,,,0,5,5,"1,375.00",139.83,275.00,0,275.00,699.15,"1,375.00",107,JerHigh,0.00,,2025-08-09,0.00,Normal,699.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,8,6782,23091000,Me-O Kitten Tuna Gravy 80G,1,,,0,20,20,900.00,24.15,45.00,0,45.00,483.00,900.00,131,ME-O,0.00,,2025-12-04,0.00,Normal,579.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,9,7349,23091000,NP Chew Bix Veg 800G,1,,,0,5,5,950.00,80.50,190.00,0,190.00,402.50,950.00,143,Naughty Pet,0.00,,2024-12-30,0.00,Normal,402.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,10,6832,23091000,Me-O Kitten Ocean Fish 6.8KG,1,,,0,3,3,"6,360.00","1,329.49","2,120.00",0,"2,120.00","3,988.47","6,360.00",131,ME-O,0.00,,2025-06-30,0.00,Normal,"3,988.47",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,11,7068,23091000,Apro Dog 20 Kg,1,,,0,2,2,"5,900.00","1,825.00","2,950.00",0,"2,950.00","3,650.00","5,900.00",9,Apro,0.00,,2025-04-30,0.00,Normal,"3,650.00",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,12,1622,23091000,Royal Canin Labrador Adult 12Kg,1,,,0,1,1,"10,700.00","6,420.93","10,700.00",0,"10,700.00","6,420.93","10,700.00",192,Royal Canin,0.00,,2025-02-09,0.00,Normal,"7,344.92",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,13,2674,25081090,Best Clean Cat Litter Lavender 5KG,1,,,0,5,5,"2,250.00",214.29,450.00,0,450.00,"1,071.45","2,250.00",28,Best Clean,0.00,,2025-06-30,0.00,Normal,"1,071.45",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,651,429,429,648,426,2024-07-01,14,2675,23091000,Best Clean Cat Litter Lemon 5KG,1,,,0,5,5,"2,250.00",214.29,450.00,0,450.00,"1,071.45","2,250.00",28,Best Clean,0.00,,2025-06-30,0.00,Normal,"1,071.45",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772426,225429,DISTRIBUTION CENTER,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,652,351,351,652,345,2024-07-01,1,4380,23091000,virbac VeggieDent Fresh - M,1,,,0,50,50,"31,250.00",331.63,625.00,0,625.00,"16,581.50","31,250.00",236,Virbac,0.00,,2026-07-30,0.00,Normal,"19,068.00",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225345,32772351,BRANCH,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,653,430,430,653,430,2024-07-01,1,7269,23091000,Dibaq Sense Chicken and Duck Adult 12KG,1,,,0,1,1,"9,000.00","4,504.50","9,000.00",0,"9,000.00","4,504.50","9,000.00",60,Dibaq,0.00,,2025-04-30,0.00,Normal,"4,504.50",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772430,225430,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,654,431,431,654,431,2024-07-02,1,7087,23091000,Supercoat Adult Healthy Weight 3 kg,1,,,0,2,2,"2,650.00",801.10,"1,325.00",0,"1,325.00","1,602.20","2,650.00",213,Supercoat,0.00,,2025-04-30,0.00,Normal,"1,796.60",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772431,225431,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,655,432,432,655,432,2024-07-03,1,2207,23091000,Vet-Pro Renal 3KG,1,,,0,2,2,"2,998.00",761.47,"1,499.00",0,"1,499.00","1,522.94","2,998.00",232,Vet-Pro,0.00,,2025-06-25,0.00,Normal,"1,522.94",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772432,225432,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,655,432,432,655,432,2024-07-03,2,1611,23091000,Royal Canin Beagle Adult 3kg,1,,,0,1,1,"2,850.00","1,819.41","2,850.00",0,"2,850.00","1,819.41","2,850.00",192,Royal Canin,0.00,,2024-11-05,0.00,Normal,"1,956.36",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772432,225432,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,655,432,432,655,432,2024-07-03,3,6053,23091000,JH 70g Bed Time,1,,,0,1,1,210.00,106.78,210.00,0,210.00,106.78,210.00,107,JerHigh,0.00,,2025-10-14,0.00,Normal,106.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772432,225432,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,655,432,432,655,432,2024-07-03,4,10743,23091000,Crisps Munchy Sticks Chicken Flavour 1 KG,1,,,0,3,3,"1,020.00",124.19,340.00,0,340.00,372.57,"1,020.00",288,Crisps,0.00,,2027-05-30,0.00,Normal,377.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772432,225432,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,655,432,432,655,432,2024-07-03,5,10746,23091000,Crisps Munchy Sticks Natural Flavour 1 KG,1,,,0,2,2,680.00,124.19,340.00,0,340.00,248.38,680.00,288,Crisps,0.00,,2027-05-30,0.00,Normal,251.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772432,225432,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,656,433,433,656,433,2024-07-03,1,7012,23091000,Canine Creek Club 20 Kg,1,,,0,1,1,"4,499.00","2,541.67","4,499.00",0,"4,499.00","2,541.67","4,499.00",67,Drools,0.00,,2026-02-28,0.00,Normal,"3,050.00",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772433,225433,DISTRIBUTION CENTER,Gujarat,0,0,0,0
