"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Item Master 
 
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRANDS,DEPARTMENT,CATEGORY,Item,Item name,Unicode Item Name,Brand name,Item alias,Rack,Product type,Allow Negative Stock,Weighable,Discount,Status,Focus Product,Non MRP,Packing Charge,Selling Price Policy,Item_Short_Name,Landing cost,MRP,Pur_net,Packed price,Selling,ISBN,Yop,Author,Total pages,Expiry Date Format,Show online store,BEM %,GST Rate,HSN Code,Purchase Abatement,Sales Abatement,Purchase GST On,Sales GST On,Is Exempted,Tax Type,Image Upload,Item Open Type,Weight,Supplier,Store Pickup,Inclusive of tax,Batch/Expiry,Mfg Date,Digits after decimal,MFR Format,Item Preparation Status,Repack Conversion(in Grams),Description,Base UOM Volume,Base UOM,Sub UOM Volume,Sub UOM,Tax %,Addl. Tax %,Sell_Through,DMS,Apple_Care,Service Applicable,created_date,Material Type,Tax description,Material Group,Shelf No,Item type,rcol.exchange,Minimum Selling,Online Special Price,Special Excies Cess Amt,Shelf Life,Minimum Shelf Life,Unique Barcode Id,Sell By,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Outward Hound ,Toys,Toys,9432,Nina Ottoson Dog Pyramid Large Blue- Level 2,,Outward Hound ,,,Standard,No,No,0,Active,No,No,,Price Master,Nina ,594.28,"1,275.00",594.28,503.63,"1,275.00",700603673280,,,,dd-MM-yyyy,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Outward Hound ,Toys,Toys,9433,Nina Ottoson Dog Pyramid Small Orange- Level 2,,Outward Hound ,,,Standard,No,No,0,Active,No,No,,Price Master,Nina ,407.84,875.00,407.84,345.63,875.00,700603673297,,,,dd-MM-yyyy,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9434,Tugger with Plastic Cross Figure 8  35 cm,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Tugge,158.90,375.00,158.90,134.66,375.00,4011905032788,,,,dd-MM-yyyy,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9435,Cow Latex Original Animal Sound 19 cm,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Cow L,360.17,850.00,360.17,305.23,850.00,4047974351963,,,,dd-MM-yyyy,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Manufacturer,Toys,Toys,9436,Marrowbone Chews Wishbone Shape,,Manufacturer,,,Standard,No,No,0,Active,No,No,,Price Master,Marro,434.32,"1,025.00",434.32,368.07,"1,025.00",708443711018,,,,dd-MM-yyyy,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Manufacturer,Toys,Toys,9437,Rope Dumbell 15cm,,Manufacturer,,,Standard,No,No,0,Active,No,No,,Price Master,Rope ,114.19,245.00,114.19,96.77,245.00,4011905328119,,,,dd-MM-yyyy,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Distributor,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9438,Dumbbell Vinyl Large,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Dumbb,190.68,450.00,190.68,161.59,450.00,4011905033631,,,,,YES,0,18.00,95069191,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Accessories,Others ,9439,Catnip 30 gm,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Catni,116.53,250.00,116.53,98.75,250.00,4011905422411,0,,0,dd-MM-yyyy,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Bowls & Water Bottle ,Bowl,9440,Snack Popper 21X10X12CM White,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Snack,976.48,"2,095.00",976.48,827.53,"2,095.00",4011905320045,,,,,NO,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Manufacturer,Toys,Toys,9441,Kitty Fun Balls Assorted,,Manufacturer,,,Standard,No,No,0,Active,No,No,,Price Master,Kitty,154.98,350.00,154.98,131.34,350.00,713080700332,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Distributor,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Manufacturer,Toys,Toys,9442,Snack Ball Interactive Toy,,Manufacturer,,,Standard,No,No,0,Active,No,No,,Price Master,Snack,153.81,330.00,153.81,130.35,330.00,4011905041377,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Distributor,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Petsport ,Toys,Toys,9443,4 Inch Giant Tuff Ball Tug 1 PK,,Petsport ,,,Standard,No,No,0,Active,No,No,,Price Master,4 Inc,276.74,625.00,276.74,234.53,625.00,713080701551,,,,,NO,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Kong ,Toys,Toys,9444,Natural Rubber Bouncy Ball For Dogs,,Kong ,,,Standard,No,No,0,Active,No,No,,Price Master,Natur,221.40,475.00,221.40,187.63,475.00,4011905348629,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Pet Like That Solutions Llp,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Bionic,Toys,Toys,9445,Bionic Opaque Ball Org Medium,,Bionic,,,Standard,No,No,0,Active,No,No,,Price Master,Bioni,244.70,525.00,244.70,207.37,525.00,700603301008,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9446,Ball On A Rope Natural Rubber Dog Toy,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Ball ,153.81,330.00,153.81,130.35,330.00,4047974345412,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Wow,Toys,Toys,9447,Wow Tennis Ball Tug Jumbo,,Wow,,,Standard,No,No,0,Active,No,No,,Price Master,Wow T,319.28,685.00,319.28,270.58,685.00,5028804100608,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Bionic,Toys,Toys,9448,Bionic Opaque Bone Grn Small,,Bionic,,,Standard,No,No,0,Active,No,No,,Price Master,Bioni,193.43,415.00,193.43,163.92,415.00,700603300896,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Wow,Toys,Toys,9449,Wow Tennis Ball Dumbbell Large,,Wow,,,Standard,No,No,0,Active,No,No,,Price Master,Wow T,321.61,690.00,321.61,272.55,690.00,5028804100622,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Pet Like That Solutions Llp,Toys,Toys,9450,Assorted Animal Figures with Tennis Ball and Rope,,Pet Like That Solutions Llp,,,Standard,No,No,0,Active,No,No,,Price Master,Assor,163.14,350.00,163.14,138.25,350.00,4011905361215,0,,0,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,Pet Like That Solutions Llp,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9451,Duck Latex Dog Toy 14cm,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Duck ,86.35,195.00,86.35,73.18,195.00,4011905350936,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9452,FootBall Vinyl Dog Toy Large,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,FootB,137.50,275.00,137.50,116.53,275.00,4011905034362,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9453,Dumbbell Toy Vinyl Medium,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Dumbb,128.18,275.00,128.18,108.63,275.00,4011905033624,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9454,Hedgehog Balls Foam Rubber Dog Toy,,Dogaholic ,,,Standard,No,No,0,Active,No,No,,Price Master,Hedge,110.00,295.00,110.00,93.22,295.00,4011905346113,0,,0,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Petstages ,Toys,Toys,9455,NewHide Dog Chew Toy Large32cm,,Petstages ,,,Standard,No,No,0,Active,No,No,,Price Master,NewHi,420.66,950.00,420.66,356.49,950.00,700603301237,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9456,Dumbbell Toy Vinyl Small,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Dumbb,104.87,225.00,104.87,88.87,225.00,4011905033617,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9457,Natural Rubber Ball For Dogs,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Natur,268.01,575.00,268.01,227.13,575.00,4011905348421,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Petstages ,Toys,Toys,9458,Catnip Chaser Ind.Cat Play Toy,,Petstages ,,,Standard,No,No,0,Active,No,No,,Price Master,Catni,323.94,695.00,323.94,274.53,695.00,871864007371,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Petsport ,Toys,Toys,9459,Tuff Blue Ball 2 PK,,Petsport ,,,Standard,No,No,0,Active,No,No,,Price Master,Tuff ,153.81,330.00,153.81,130.35,330.00,713080700110,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Petsport ,Toys,Toys,9460,Tuff Ball Turbo Bounce 2 Pk,,Petsport ,,,Standard,No,No,0,Active,No,No,,Price Master,Tuff ,153.81,330.00,153.81,130.35,330.00,713080703654,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Rubba Gumma ,Toys,Toys,9461,RUBBA GUMMA BONE SMALL,,Rubba Gumma ,,,Standard,No,No,0,Active,No,No,,Price Master,RUBBA,154.46,350.00,154.46,130.90,350.00,5028804005866,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9462,Chik a Bone Chicken Flavour Chew X-Small,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Chik ,175.85,415.00,175.85,149.03,415.00,700603673396,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9463,Chik a Bone Chicken Flavour Chew Medium,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Chik ,336.85,795.00,336.85,285.47,795.00,700603673419,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9464,Soccer Dumbbell Vinyl 14cm,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Socce,95.34,225.00,95.34,80.80,225.00,4011905033594,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9465,Assortment Longies Latex 18 cm,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Assor,158.90,375.00,158.90,134.66,375.00,4011905350318,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9466,Squeakin Whistler 2 in 1 Ball,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Squea,230.72,495.00,230.72,195.53,495.00,700603677110,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9467,Twisted Chews Giant Infinity Ring 10 inch,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Twist,794.49,"1,875.00",794.49,673.30,"1,875.00",713080802104,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9468,Gorilla Spiky Bone Regular 16 cm,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Goril,188.56,445.00,188.56,159.80,445.00,713080400508,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9469,Gorilla Spiky Bone Large 20 cm,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Goril,273.31,645.00,273.31,231.62,645.00,713080400522,0,,0,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Outward Hound ,Toys,Toys,9470,Nina Ottosson Dog Brick Game Blue,,Outward Hound ,,,Standard,No,No,0,Active,No,No,,Price Master,Nina ,752.12,"1,775.00",752.12,637.39,"1,775.00",700603673334,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Outward Hound ,Toys,Toys,9471,Nina Ottosson Dog Twister Puzzle,,Outward Hound ,,,Standard,No,No,0,Active,No,No,,Price Master,Nina ,868.64,"2,050.00",868.64,736.14,"2,050.00",700603673358,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Outward Hound ,Toys,Toys,9472,"Nina Ottosson Dog Worker Game, Slide Cups and  Twists Flaps",,Outward Hound ,,,Standard,No,No,0,Active,No,No,,Price Master,Nina ,953.39,"2,250.00",953.39,807.96,"2,250.00",700603673372,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9473,Playing Rod with Squeaky Magician Mouse 31 cm,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Playi,167.37,395.00,167.37,141.84,395.00,4047974458037,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9474,Playing Rod with Squeaky Magician Cow 47 cm,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Playi,135.59,320.00,135.59,114.91,320.00,4047974458006,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Petsport ,Toys,Toys,9475,Sport Ball Natural Rubber Sound 7 cm,,Petsport ,,,Standard,No,No,0,Active,No,No,,Price Master,Sport,116.53,275.00,116.53,98.75,275.00,4011905348452,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9476,Soft Soccer Toy Balls Canvas Soundless 11 cm,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Soft ,135.59,320.00,135.59,114.91,320.00,4011905347110,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9477,Animal Faces Toy Balls Latex 6 cm,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Anima,95.34,225.00,95.34,80.80,225.00,4011905035048,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9478,Rugby Ball Latex 11 Cm,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Rugby,167.37,395.00,167.37,141.84,395.00,4011905344836,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Toys,Toys,9479,Rope Ring Cotton Polyester 14 Cm Various Colours,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Rope ,243.64,575.00,243.64,206.47,575.00,4011905326559,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Outward Hound ,Toys,Toys,9480,Nina Ottosson Treat Tumble Ball Large 14 cm,,Outward Hound ,,,Standard,No,No,0,Active,No,No,,Price Master,Nina ,360.17,850.00,360.17,305.23,850.00,700603673273,,,,,YES,0,18.00,95069990,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
