"Itemwise Stock and Sales Detail 
 DATE : from 01-09-2026 11-09-2026 ; Show Amount : Purchase Net , Stock Class : Balance Sheet , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
BRANDS,DEPARTMENT,CATEGORY,Item code,Item name,Alias Name,Batch no,Opening Qty,Opening Qty. Amount,Purchase Qty,Total Opening Qty,Purchase item amount,Sale Qty,Sales item amount,Sales return qty.,Purchase Free Qty,Total Purchase Qty,Sales return item amount,Stock update,Stock update item amount,Purchase return qty.,Purchase return item amount,Transfer in Qty,Transfer in item amount,Total sales Qty,Transfer out Qty,Transfer out item amount,RN Qty,RN item amount,Total Closing Stock,Sales DN Qty,Sales DN amount,SDN Return Quantity,SDN Return amount,Closing stock,Closing stock amount,Prev Month DNtoSAL Qty,Prev Month DNtoSAL Amt,Brand name,Expiry date,Bulk amount,Bulk Qty,Conv. Loss amount,Conv. Loss qty.,Damage,Damage amount,Repack amount,Repack Qty,Stock conversion,Stock conversion amount,Theft,Theft amount,Wastage,Wastage amount
ABK,Walk Essentials,Leash,11542,Premium Lead m-l 1.00m/20 mm indigo,,,1,463.77,0,1,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,1.00,0,0.00,0,0.00,1.00,463.77,0,0.00,ABK,2030-08-20,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
ABK,Walk Essentials,Leash,11549,Premium adjustable lead m-l 2.00m/20 mm fuchsia,,,1,568.64,0,1,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,1.00,0,0.00,0,0.00,1.00,568.64,0,0.00,ABK,2030-04-23,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
ABK,Walk Essentials,Leash,11546,Premium adjustable lead l-xl 2.00m/25 mm red,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,ABK,2030-03-11,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
ABK,Walk Essentials,Leash,11537,Premium Lead xs-s 1.20m/15 mm aqua,,,2,862.28,0,2,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,2.00,0,0.00,0,0.00,2.00,862.28,0,0.00,ABK,2030-06-22,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
ABK,Walk Essentials,Leash,11540,Premium Lead m-l 1.00m/20 mm blush,,,2,"1,020.76",0,2,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,2.00,0,0.00,0,0.00,2.00,"1,020.76",0,0.00,ABK,2030-06-15,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
ABK,Walk Essentials,Leash,11539,Premium Lead m-l 1.00m/20 mm curry,,,1,510.38,0,1,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,1.00,0,0.00,0,0.00,1.00,510.38,0,0.00,ABK,2030-06-20,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
ABK,Walk Essentials,Leash,11541,Premium Lead m-l 1.00m/20 mm aqua,,,1,510.38,0,1,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,1.00,0,0.00,0,0.00,1.00,510.38,0,0.00,ABK,2030-06-10,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
ABK,"Treats, Biscuits & Chews ",Treats  ,11163,Healthy TRats Skin and coat For Dogs and puppies 70 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,N/A,2026-08-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
ABK,Toys,Toys,11808,Tennis Ball 6 cm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,ABK,,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Absorption,Hygiene,Towels & Wipes ,10946,Absorption Towel - Green,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Absorption,,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Absorption,Hygiene,Towels & Wipes ,10949,Absorption Towel - Purple,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Absorption,,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Absorption,Hygiene,Towels & Wipes ,10948,Absorption Towel - Pink,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Absorption,,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Absorption,Hygiene,Towels & Wipes ,10948,Absorption Towel - Pink,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Absorption,,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Absorption,Hygiene,Towels & Wipes ,10949,Absorption Towel - Purple,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Absorption,,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Absorption,Hygiene,Towels & Wipes ,10950,Absorption Towel,,,30,"4,775.22",0,30,0.00,-3,-490.79,0,0,0,0.00,0,0.00,0,0.00,0,0.00,-3,-2,-305.08,0,0.00,25.00,0,0.00,0,0.00,25.00,"3,979.35",0,0.00,Absorption,,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Absorption,Hygiene,Towels & Wipes ,10946,Absorption Towel - Green,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Absorption,,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Absorption,Hygiene,Towels & Wipes ,10947,Absorption Towel - Yellow,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Absorption,,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Absorption,Hygiene,Towels & Wipes ,10950,Absorption Towel,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,2,305.08,0,0,0.00,0,0.00,2.00,0,0.00,0,0.00,2.00,305.08,0,0.00,Absorption,,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-01-08,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-06-16,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1726,Acana Light and Fit 11.4KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-06-18,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-05-26,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-03-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1726,Acana Light and Fit 11.4KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-05-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-01-08,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1726,Acana Light and Fit 11.4KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2025-10-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1726,Acana Light and Fit 11.4KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-05-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2025-10-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-02-28,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1726,Acana Light and Fit 11.4KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2025-08-28,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2025-08-28,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2025-02-15,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1709,Acana Free Run Duck  6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2025-02-15,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1713,Acana Free Run Duck 11.4KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1723,Acana Light and Fit 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1727,Acana Classic Wild Coast 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1723,Acana Light and Fit 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-08-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1739,Acana Puppy Small Breed 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1738,Acana Classic Prairie Poultry 11.4KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1714,Acana Puppy Large Breed 17KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1709,Acana Free Run Duck  6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2025-02-15,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1709,Acana Free Run Duck  6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1718,Acana Free Run Duck 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1714,Acana Puppy Large Breed 17KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1718,Acana Free Run Duck 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1723,Acana Light and Fit 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1726,Acana Light and Fit 11.4KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1736,Acana Classic Wild Coast 11.4KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1738,Acana Classic Prairie Poultry 11.4KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1739,Acana Puppy Small Breed 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1709,Acana Free Run Duck  6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2099-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,10416,Acana prairie poutry 17 kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1723,Acana Light and Fit 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-08-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2027-03-15,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2027-03-15,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1708,Acana Grass Fed Lamb 2KG,,,3,"7,437.03",0,3,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,3.00,0,0.00,0,0.00,3.00,"7,437.03",0,0.00,Acana,2027-07-31,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1708,Acana Grass Fed Lamb 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-12-31,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1718,Acana Free Run Duck 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-11-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1708,Acana Grass Fed Lamb 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2028-05-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1713,Acana Free Run Duck 11.4KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2027-11-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2027-05-22,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1709,Acana Free Run Duck  6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-12-13,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1726,Acana Light and Fit 11.4KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2027-02-01,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1716,Acana Light and Fit 6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-12-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1709,Acana Free Run Duck  6KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-10-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1726,Acana Light and Fit 11.4KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2027-02-01,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1708,Acana Grass Fed Lamb 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-10-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1708,Acana Grass Fed Lamb 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-10-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1708,Acana Grass Fed Lamb 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-11-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1718,Acana Free Run Duck 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-10-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Acana,Dog Food,Dry Food ,1708,Acana Grass Fed Lamb 2KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Acana,2026-11-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
